Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
94,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
136,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
-149,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
147,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
190,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
202,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
270,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
416,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
672,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
-551,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
-158,incorreto,P-correto,FN,0,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
-797,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
-571,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
-1035,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
-804,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
-1254,incorreto,P-correto,FN,0,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
1634,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
290,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
-747,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
-89,incorreto,P-incorreto,VN,0,0,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
43,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
42,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
41,correto,P-correto,VP,1,1,0.9985850270131207,0.9983281893004116,0.9984565916398714
