Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
32,incorreto,P-incorreto,VN,0,0,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
41,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
-6,incorreto,P-incorreto,VN,0,0,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
43,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
43,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
-273,incorreto,P-incorreto,VN,0,0,0.9993559191034393,0.9976851851851852,0.9985198532724113
41,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
43,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
43,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
41,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
543,incorreto,P-incorreto,VN,0,0,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
-261,incorreto,P-incorreto,VN,0,0,0.9993559191034393,0.9976851851851852,0.9985198532724113
43,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
41,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
43,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
41,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
199,incorreto,P-incorreto,VN,0,0,0.9993559191034393,0.9976851851851852,0.9985198532724113
41,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
43,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
41,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
43,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
41,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
43,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
43,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
41,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
41,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
-2001,incorreto,P-incorreto,VN,0,0,0.9993559191034393,0.9976851851851852,0.9985198532724113
42,correto,P-correto,VP,1,1,0.9993559191034393,0.9976851851851852,0.9985198532724113
