Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
41,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
43,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
41,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
253,incorreto,P-correto,FN,0,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
43,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
102,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
41,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
41,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
308,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
41,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
468,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
40,correto,P-incorreto,FP,1,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
292,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
430,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
43,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
43,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
43,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
366,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
43,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
91,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
1135,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
41,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
-678,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
43,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
-769,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
41,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
140,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
41,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
43,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
43,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
-584,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
-1472,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
-787,incorreto,P-incorreto,VN,0,0,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
42,correto,P-correto,VP,1,1,0.9990992150302407,0.9984567901234568,0.9987778992731717
