Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
53,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
53,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
53,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
40,correto,P-incorreto,FP,1,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
53,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
51,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
53,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
51,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
51,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
53,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
51,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
43,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
51,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
53,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
42,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
51,incorreto,P-incorreto,VN,0,0,0.8539367637941724,0.9963831018518519,0.9196768378179876
41,correto,P-correto,VP,1,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
52,incorreto,P-correto,FN,0,1,0.8539367637941724,0.9963831018518519,0.9196768378179876
