Dado,Label,Predição,Avaliação
22.0,correto,P-incorreto,FP
21.998147290412227,correto,P-incorreto,FP
21.99629458082445,correto,P-incorreto,FP
21.994441871236685,correto,P-incorreto,FP
21.99258916164891,correto,P-incorreto,FP
-29.16896652660778,incorreto,P-incorreto,VN
21.98888374247337,correto,P-incorreto,FP
21.9870310328856,correto,P-incorreto,FP
21.985178323297824,correto,P-incorreto,FP
21.98332561371005,correto,P-incorreto,FP
21.98147290412228,correto,P-incorreto,FP
21.979620194534508,correto,P-incorreto,FP
21.97776748494673,correto,P-incorreto,FP
21.97591477535896,correto,P-incorreto,FP
21.97406206577119,correto,P-incorreto,FP
21.97220935618342,correto,P-incorreto,FP
21.970356646595647,correto,P-incorreto,FP
21.968503937007878,correto,P-incorreto,FP
21.9666512274201,correto,P-incorreto,FP
21.964798517832328,correto,P-incorreto,FP
21.96294580824456,correto,P-incorreto,FP
21.961093098656782,correto,P-incorreto,FP
21.959240389069013,correto,P-incorreto,FP
21.95738767948124,correto,P-incorreto,FP
21.95553496989347,correto,P-incorreto,FP
21.953682260305698,correto,P-incorreto,FP
21.951829550717925,correto,P-incorreto,FP
21.94997684113015,correto,P-incorreto,FP
21.948124131542382,correto,P-incorreto,FP
21.94627142195461,correto,P-incorreto,FP
21.94441871236684,correto,P-incorreto,FP
21.942566002779063,correto,P-incorreto,FP
21.94071329319129,correto,P-incorreto,FP
21.93886058360352,correto,P-incorreto,FP
21.937007874015748,correto,P-incorreto,FP
21.93515516442797,correto,P-incorreto,FP
21.9333024548402,correto,P-incorreto,FP
21.931449745252436,correto,P-incorreto,FP
369.3762944114317,incorreto,P-incorreto,VN
21.927744326076887,correto,P-incorreto,FP
21.925891616489118,correto,P-incorreto,FP
140.68761236181422,incorreto,P-correto,FN
280.4374057512249,incorreto,P-incorreto,VN
21.9203334877258,correto,P-incorreto,FP
21.918480778138026,correto,P-incorreto,FP
21.916628068550256,correto,P-incorreto,FP
21.914775358962483,correto,P-incorreto,FP
-325.2584894284127,incorreto,P-incorreto,VN
21.911069939786938,correto,P-incorreto,FP
-388.7720975175548,incorreto,P-incorreto,VN
21.907364520611395,correto,P-incorreto,FP
82.0939012895634,incorreto,P-incorreto,VN
21.90365910143585,correto,P-incorreto,FP
21.90180639184808,correto,P-incorreto,FP
21.899953682260307,correto,P-incorreto,FP
21.89810097267253,correto,P-incorreto,FP
139.2181177168956,incorreto,P-correto,FN
21.894395553496988,correto,P-incorreto,FP
-472.25794074089305,incorreto,P-correto,FN
806.1619268776162,incorreto,P-incorreto,VN
21.888837424733676,correto,P-incorreto,FP
21.8869847151459,correto,P-incorreto,FP
21.88513200555813,correto,P-incorreto,FP
21.88327929597036,correto,P-incorreto,FP
21.881426586382585,correto,P-incorreto,FP
21.87957387679481,correto,P-incorreto,FP
359.87652863239026,incorreto,P-incorreto,VN
21.87586845761927,correto,P-incorreto,FP
21.874015748031496,correto,P-incorreto,FP
21.872163038443723,correto,P-incorreto,FP
21.87031032885595,correto,P-incorreto,FP
21.86845761926818,correto,P-incorreto,FP
21.866604909680408,correto,P-incorreto,FP
21.864752200092635,correto,P-incorreto,FP
21.862899490504866,correto,P-incorreto,FP
21.861046780917093,correto,P-incorreto,FP
21.85919407132932,correto,P-incorreto,FP
21.857341361741547,correto,P-incorreto,FP
21.85548865215377,correto,P-incorreto,FP
21.853635942566005,correto,P-incorreto,FP
21.85178323297823,correto,P-incorreto,FP
21.84993052339046,correto,P-incorreto,FP
-275.7870590958625,incorreto,P-incorreto,VN
21.846225104214916,correto,P-incorreto,FP
21.844372394627143,correto,P-incorreto,FP
21.84251968503937,correto,P-incorreto,FP
21.8406669754516,correto,P-incorreto,FP
21.838814265863824,correto,P-incorreto,FP
21.83696155627605,correto,P-incorreto,FP
21.83510884668828,correto,P-incorreto,FP
21.83325613710051,correto,P-incorreto,FP
-730.949558272627,incorreto,P-incorreto,VN
21.829550717924967,correto,P-incorreto,FP
21.827698008337197,correto,P-incorreto,FP
288.6263382265293,incorreto,P-incorreto,VN
-631.2369857562877,incorreto,P-incorreto,VN
21.822139879573875,correto,P-incorreto,FP
21.820287169986106,correto,P-incorreto,FP
21.818434460398333,correto,P-correto,VP
21.81658175081056,correto,P-correto,VP
-1195.9482705067398,incorreto,P-incorreto,VN
21.812876331635017,correto,P-correto,VP
21.811023622047244,correto,P-correto,VP
21.80917091245947,correto,P-correto,VP
21.8073182028717,correto,P-correto,VP
21.80546549328393,correto,P-correto,VP
21.80361278369616,correto,P-correto,VP
