Dado,Label,Predição,Avaliação
22.0,correto,P-incorreto,FP
21.998147290412227,correto,P-incorreto,FP
21.99629458082445,correto,P-incorreto,FP
21.994441871236685,correto,P-incorreto,FP
21.99258916164891,correto,P-incorreto,FP
21.99073645206114,correto,P-incorreto,FP
21.98888374247337,correto,P-incorreto,FP
21.9870310328856,correto,P-incorreto,FP
21.985178323297824,correto,P-incorreto,FP
21.98332561371005,correto,P-incorreto,FP
21.98147290412228,correto,P-incorreto,FP
21.979620194534508,correto,P-incorreto,FP
21.97776748494673,correto,P-incorreto,FP
-53.11878355271817,incorreto,P-incorreto,VN
21.97406206577119,correto,P-incorreto,FP
21.97220935618342,correto,P-incorreto,FP
21.970356646595647,correto,P-incorreto,FP
21.968503937007878,correto,P-incorreto,FP
21.9666512274201,correto,P-incorreto,FP
21.964798517832328,correto,P-incorreto,FP
21.96294580824456,correto,P-incorreto,FP
21.961093098656782,correto,P-incorreto,FP
21.959240389069013,correto,P-incorreto,FP
21.95738767948124,correto,P-incorreto,FP
21.95553496989347,correto,P-incorreto,FP
21.953682260305698,correto,P-incorreto,FP
21.951829550717925,correto,P-incorreto,FP
21.94997684113015,correto,P-incorreto,FP
21.948124131542382,correto,P-incorreto,FP
21.94627142195461,correto,P-incorreto,FP
21.94441871236684,correto,P-incorreto,FP
21.942566002779063,correto,P-incorreto,FP
21.94071329319129,correto,P-incorreto,FP
21.93886058360352,correto,P-incorreto,FP
9.735533476275222,incorreto,P-correto,FN
21.93515516442797,correto,P-incorreto,FP
21.9333024548402,correto,P-incorreto,FP
21.931449745252436,correto,P-incorreto,FP
21.92959703566466,correto,P-incorreto,FP
21.927744326076887,correto,P-incorreto,FP
21.925891616489118,correto,P-incorreto,FP
533.5651347596975,incorreto,P-incorreto,VN
21.92218619731357,correto,P-incorreto,FP
21.9203334877258,correto,P-incorreto,FP
21.918480778138026,correto,P-incorreto,FP
396.3651226846813,incorreto,P-correto,FN
21.914775358962483,correto,P-incorreto,FP
21.91292264937471,correto,P-incorreto,FP
21.911069939786938,correto,P-incorreto,FP
21.909217230199165,correto,P-incorreto,FP
21.907364520611395,correto,P-incorreto,FP
21.905511811023626,correto,P-incorreto,FP
56.40130157102094,incorreto,P-incorreto,VN
-177.73109678078836,incorreto,P-incorreto,VN
21.899953682260307,correto,P-incorreto,FP
21.89810097267253,correto,P-incorreto,FP
21.89624826308476,correto,P-incorreto,FP
21.894395553496988,correto,P-incorreto,FP
-837.6190750986395,incorreto,P-correto,FN
21.89069013432145,correto,P-incorreto,FP
-448.1996900329144,incorreto,P-correto,FN
833.0242922615681,incorreto,P-correto,FN
127.68104828934582,incorreto,P-incorreto,VN
21.88327929597036,correto,P-correto,VP
21.881426586382585,correto,P-correto,VP
21.87957387679481,correto,P-correto,VP
21.87772116720704,correto,P-correto,VP
21.87586845761927,correto,P-correto,VP
21.874015748031496,correto,P-correto,VP
483.97158974240784,incorreto,P-correto,FN
21.87031032885595,correto,P-correto,VP
21.86845761926818,correto,P-correto,VP
21.866604909680408,correto,P-correto,VP
21.864752200092635,correto,P-correto,VP
21.862899490504866,correto,P-correto,VP
21.861046780917093,correto,P-correto,VP
21.85919407132932,correto,P-correto,VP
21.857341361741547,correto,P-correto,VP
21.85548865215377,correto,P-correto,VP
21.853635942566005,correto,P-correto,VP
21.85178323297823,correto,P-correto,VP
21.84993052339046,correto,P-correto,VP
21.84807781380269,correto,P-correto,VP
21.846225104214916,correto,P-correto,VP
-107.65495312254072,incorreto,P-incorreto,VN
1584.9715290656168,incorreto,P-incorreto,VN
-448.3892078075017,incorreto,P-correto,FN
21.838814265863824,correto,P-correto,VP
-1862.4459716749768,incorreto,P-correto,FN
21.83510884668828,correto,P-correto,VP
21.83325613710051,correto,P-correto,VP
214.75487875193,incorreto,P-correto,FN
21.829550717924967,correto,P-correto,VP
21.827698008337197,correto,P-correto,VP
21.82584529874942,correto,P-correto,VP
21.823992589161648,correto,P-correto,VP
21.822139879573875,correto,P-correto,VP
21.820287169986106,correto,P-correto,VP
21.818434460398333,correto,P-correto,VP
21.81658175081056,correto,P-correto,VP
21.814729041222787,correto,P-correto,VP
-645.9800308649626,incorreto,P-correto,FN
21.811023622047244,correto,P-correto,VP
21.80917091245947,correto,P-correto,VP
21.8073182028717,correto,P-correto,VP
21.80546549328393,correto,P-correto,VP
21.80361278369616,correto,P-correto,VP
21.801760074108383,correto,P-correto,VP
21.79990736452061,correto,P-correto,VP
21.79805465493284,correto,P-correto,VP
21.796201945345068,correto,P-correto,VP
