Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
43,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
52,incorreto,P-correto,FN,0,1,0.926940093267966,0.9969135802469136,0.9606543156329387
52,incorreto,P-correto,FN,0,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
53,incorreto,P-incorreto,VN,0,0,0.926940093267966,0.9969135802469136,0.9606543156329387
43,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
52,incorreto,P-correto,FN,0,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
52,incorreto,P-correto,FN,0,1,0.926940093267966,0.9969135802469136,0.9606543156329387
43,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
43,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
43,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
43,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
43,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
53,incorreto,P-incorreto,VN,0,0,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
43,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
41,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
42,correto,P-correto,VP,1,1,0.926940093267966,0.9969135802469136,0.9606543156329387
