Dado,Label,Predição,Avaliação
37.04431774445642,incorreto,P-incorreto,VN
21.998147290412227,correto,P-correto,VP
21.99629458082445,correto,P-correto,VP
30.765516290379058,incorreto,P-incorreto,VN
17.464036433892858,incorreto,P-incorreto,VN
21.99073645206114,correto,P-correto,VP
21.98888374247337,correto,P-correto,VP
21.9870310328856,correto,P-correto,VP
21.985178323297824,correto,P-correto,VP
21.98332561371005,correto,P-correto,VP
21.98147290412228,correto,P-correto,VP
21.979620194534508,correto,P-correto,VP
47.68742079296102,incorreto,P-incorreto,VN
21.97591477535896,correto,P-correto,VP
21.97406206577119,correto,P-correto,VP
21.97220935618342,correto,P-correto,VP
23.64023937590788,incorreto,P-correto,FN
21.968503937007878,correto,P-correto,VP
21.9666512274201,correto,P-correto,VP
21.964798517832328,correto,P-correto,VP
21.96294580824456,correto,P-correto,VP
21.961093098656782,correto,P-correto,VP
38.571327793924034,incorreto,P-incorreto,VN
21.95738767948124,correto,P-correto,VP
21.95553496989347,correto,P-correto,VP
21.953682260305698,correto,P-correto,VP
21.951829550717925,correto,P-correto,VP
21.94997684113015,correto,P-correto,VP
21.948124131542382,correto,P-correto,VP
21.94627142195461,correto,P-correto,VP
21.94441871236684,correto,P-correto,VP
21.942566002779063,correto,P-correto,VP
21.94071329319129,correto,P-correto,VP
21.93886058360352,correto,P-correto,VP
21.937007874015748,correto,P-correto,VP
21.93515516442797,correto,P-correto,VP
21.9333024548402,correto,P-correto,VP
26.56197292055678,incorreto,P-incorreto,VN
21.92959703566466,correto,P-correto,VP
21.927744326076887,correto,P-correto,VP
21.925891616489118,correto,P-correto,VP
21.924038906901345,correto,P-correto,VP
21.92218619731357,correto,P-correto,VP
21.9203334877258,correto,P-correto,VP
21.918480778138026,correto,P-correto,VP
19.749846320551164,incorreto,P-correto,FN
21.914775358962483,correto,P-correto,VP
21.91292264937471,correto,P-correto,VP
21.911069939786938,correto,P-correto,VP
21.909217230199165,correto,P-correto,VP
21.907364520611395,correto,P-correto,VP
21.905511811023626,correto,P-correto,VP
21.90365910143585,correto,P-correto,VP
21.90180639184808,correto,P-correto,VP
21.899953682260307,correto,P-correto,VP
21.89810097267253,correto,P-correto,VP
21.89624826308476,correto,P-correto,VP
21.894395553496988,correto,P-correto,VP
21.89254284390922,correto,P-correto,VP
21.89069013432145,correto,P-correto,VP
21.888837424733676,correto,P-correto,VP
21.8869847151459,correto,P-correto,VP
19.71661160625513,incorreto,P-correto,FN
21.88327929597036,correto,P-correto,VP
21.881426586382585,correto,P-correto,VP
21.87957387679481,correto,P-correto,VP
21.87772116720704,correto,P-correto,VP
21.87586845761927,correto,P-correto,VP
21.874015748031496,correto,P-correto,VP
21.872163038443723,correto,P-correto,VP
21.87031032885595,correto,P-correto,VP
21.86845761926818,correto,P-correto,VP
23.127385483733985,incorreto,P-correto,FN
21.864752200092635,correto,P-correto,VP
21.862899490504866,correto,P-correto,VP
21.861046780917093,correto,P-correto,VP
21.85919407132932,correto,P-correto,VP
25.99480863146753,incorreto,P-incorreto,VN
21.85548865215377,correto,P-correto,VP
21.853635942566005,correto,P-correto,VP
21.85178323297823,correto,P-correto,VP
9.069646336191154,incorreto,P-incorreto,VN
21.84807781380269,correto,P-correto,VP
35.529592106723,incorreto,P-incorreto,VN
21.844372394627143,correto,P-correto,VP
21.84251968503937,correto,P-correto,VP
21.8406669754516,correto,P-correto,VP
21.838814265863824,correto,P-correto,VP
21.83696155627605,correto,P-correto,VP
11.91906301863948,incorreto,P-incorreto,VN
8.425072811656806,incorreto,P-incorreto,VN
21.831403427512736,correto,P-correto,VP
21.829550717924967,correto,P-correto,VP
15.71185104979452,incorreto,P-incorreto,VN
21.82584529874942,correto,P-correto,VP
21.823992589161648,correto,P-correto,VP
11.5969307645719,incorreto,P-incorreto,VN
21.820287169986106,correto,P-correto,VP
21.818434460398333,correto,P-correto,VP
24.84932889539326,incorreto,P-incorreto,VN
21.814729041222787,correto,P-correto,VP
-2.691298279292951,incorreto,P-incorreto,VN
21.811023622047244,correto,P-correto,VP
21.80917091245947,correto,P-correto,VP
21.8073182028717,correto,P-correto,VP
21.80546549328393,correto,P-correto,VP
14.20044961322678,incorreto,P-incorreto,VN
21.801760074108383,correto,P-correto,VP
21.79990736452061,correto,P-correto,VP
21.79805465493284,correto,P-correto,VP
21.796201945345068,correto,P-correto,VP
21.79434923575729,correto,P-correto,VP
21.79249652616952,correto,P-correto,VP
21.79064381658175,correto,P-correto,VP
21.065132457860884,incorreto,P-correto,FN
21.786938397406207,correto,P-correto,VP
21.785085687818437,correto,P-correto,VP
21.78323297823066,correto,P-correto,VP
21.78138026864289,correto,P-correto,VP
21.77952755905512,correto,P-correto,VP
21.777674849467346,correto,P-correto,VP
28.50215261414456,incorreto,P-incorreto,VN
21.773969430291803,correto,P-correto,VP
21.77211672070403,correto,P-correto,VP
9.455920943674666,incorreto,P-incorreto,VN
28.02171115412014,incorreto,P-incorreto,VN
6.783079952758968,incorreto,P-incorreto,VN
21.764705882352946,correto,P-correto,VP
21.76285317276517,correto,P-correto,VP
