Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
43,correto,P-correto,VP,1,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
43,incorreto,P-correto,FN,0,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
43,correto,P-correto,VP,1,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
41,correto,P-correto,VP,1,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
43,correto,P-correto,VP,1,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
46,incorreto,P-correto,FN,0,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
41,correto,P-correto,VP,1,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
41,correto,P-correto,VP,1,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
43,correto,P-correto,VP,1,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
351,incorreto,P-correto,FN,0,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
371,incorreto,P-correto,FN,0,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
454,incorreto,P-incorreto,VN,0,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
41,correto,P-correto,VP,1,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
459,incorreto,P-incorreto,VN,0,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
69,incorreto,P-correto,FN,0,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
174,incorreto,P-correto,FN,0,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
41,correto,P-correto,VP,1,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
43,correto,P-correto,VP,1,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
-354,incorreto,P-correto,FN,0,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
-336,incorreto,P-incorreto,VN,0,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
42,correto,P-incorreto,FP,1,0,0.6605697151424288,0.3187210648148148,0.42997950619693565
41,correto,P-correto,VP,1,1,0.6605697151424288,0.3187210648148148,0.42997950619693565
