Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
41,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
41,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
43,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
39,incorreto,P-correto,FN,0,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
41,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
41,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
43,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
43,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
-171,incorreto,P-incorreto,VN,0,0,0.8981288981288982,1.0,0.9463307776560789
43,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
42,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
41,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
-224,incorreto,P-correto,FN,0,1,0.8981288981288982,1.0,0.9463307776560789
39,incorreto,P-correto,FN,0,1,0.8981288981288982,1.0,0.9463307776560789
593,incorreto,P-correto,FN,0,1,0.8981288981288982,1.0,0.9463307776560789
41,correto,P-correto,VP,1,1,0.8981288981288982,1.0,0.9463307776560789
