Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
15,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
72,incorreto,P-correto,FN,0,1,0.8963319458896982,0.9969618055555556,0.943972602739726
55,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
15,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,incorreto,P-correto,FN,0,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
289,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
-235,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
-135,incorreto,P-correto,FN,0,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
744,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
-232,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
-708,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
32,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
548,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
-16,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
242,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
-831,incorreto,P-correto,FN,0,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
1462,incorreto,P-correto,FN,0,1,0.8963319458896982,0.9969618055555556,0.943972602739726
128,incorreto,P-correto,FN,0,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
1160,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
-1247,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
-826,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
-492,incorreto,P-correto,FN,0,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
139,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
2094,incorreto,P-correto,FN,0,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
830,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
41,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
43,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
42,correto,P-correto,VP,1,1,0.8963319458896982,0.9969618055555556,0.943972602739726
992,incorreto,P-incorreto,VN,0,0,0.8963319458896982,0.9969618055555556,0.943972602739726
