Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
43,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
41,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
41,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
43,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
130,incorreto,P-correto,FN,0,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
41,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
-10,incorreto,P-correto,FN,0,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
71,incorreto,P-incorreto,VN,0,0,0.8682190056639396,0.9979745370370371,0.9285858517870366
-9,incorreto,P-correto,FN,0,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
43,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
6,incorreto,P-correto,FN,0,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
-22,incorreto,P-incorreto,VN,0,0,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
-5,incorreto,P-incorreto,VN,0,0,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
43,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
41,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
-25,incorreto,P-incorreto,VN,0,0,0.8682190056639396,0.9979745370370371,0.9285858517870366
41,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
41,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
41,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
-368,incorreto,P-incorreto,VN,0,0,0.8682190056639396,0.9979745370370371,0.9285858517870366
-218,incorreto,P-incorreto,VN,0,0,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
43,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
43,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
1289,incorreto,P-correto,FN,0,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
41,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
42,correto,P-correto,VP,1,1,0.8682190056639396,0.9979745370370371,0.9285858517870366
