Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
45,incorreto,P-incorreto,VN,0,0,0.929456112008616,0.9988425925925926,0.9629009762900975
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
33,incorreto,P-correto,FN,0,1,0.929456112008616,0.9988425925925926,0.9629009762900975
31,incorreto,P-correto,FN,0,1,0.929456112008616,0.9988425925925926,0.9629009762900975
41,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
-24,incorreto,P-incorreto,VN,0,0,0.929456112008616,0.9988425925925926,0.9629009762900975
43,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
55,incorreto,P-correto,FN,0,1,0.929456112008616,0.9988425925925926,0.9629009762900975
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
41,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
82,incorreto,P-correto,FN,0,1,0.929456112008616,0.9988425925925926,0.9629009762900975
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
43,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
43,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
102,incorreto,P-correto,FN,0,1,0.929456112008616,0.9988425925925926,0.9629009762900975
42,incorreto,P-correto,FN,0,1,0.929456112008616,0.9988425925925926,0.9629009762900975
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
41,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
43,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
41,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
42,correto,P-correto,VP,1,1,0.929456112008616,0.9988425925925926,0.9629009762900975
