Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
33,incorreto,P-incorreto,VN,0,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
-14,incorreto,P-correto,FN,0,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
52,incorreto,P-incorreto,VN,0,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
122,incorreto,P-correto,FN,0,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
593,incorreto,P-correto,FN,0,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
1366,incorreto,P-correto,FN,0,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
-468,incorreto,P-incorreto,VN,0,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
59,incorreto,P-incorreto,VN,0,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
465,incorreto,P-incorreto,VN,0,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
-447,incorreto,P-incorreto,VN,0,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
-154,incorreto,P-correto,FN,0,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
-20,incorreto,P-correto,FN,0,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
525,incorreto,P-incorreto,VN,0,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
2533,incorreto,P-correto,FN,0,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
-663,incorreto,P-incorreto,VN,0,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
-463,incorreto,P-incorreto,VN,0,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
-193,incorreto,P-correto,FN,0,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
888,incorreto,P-incorreto,VN,0,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
-926,incorreto,P-correto,FN,0,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
-916,incorreto,P-correto,FN,0,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
1413,incorreto,P-incorreto,VN,0,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
41,correto,P-incorreto,FP,1,0,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
43,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
42,correto,P-correto,VP,1,1,0.8596282527881041,0.8363715277777778,0.8478404341130749
