Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
41,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
82,incorreto,P-correto,FN,0,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
41,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
287,incorreto,P-correto,FN,0,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
-51,incorreto,P-correto,FN,0,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
43,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
-99,incorreto,P-correto,FN,0,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
42,correto,P-correto,VP,1,1,0.8765087028331852,0.9981192129629629,0.9333694108097138
