Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
43,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
41,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
47,incorreto,P-incorreto,VN,0,0,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
41,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
41,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
43,correto,P-incorreto,FP,1,0,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-incorreto,FP,1,0,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
41,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
43,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-incorreto,FP,1,0,0.9790783536168467,0.9207818930041153,0.9490357213864404
41,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
42,correto,P-incorreto,FP,1,0,0.9790783536168467,0.9207818930041153,0.9490357213864404
41,correto,P-correto,VP,1,1,0.9790783536168467,0.9207818930041153,0.9490357213864404
