Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
40,incorreto,P-correto,FN,0,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
41,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
51,incorreto,P-incorreto,VN,0,0,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
43,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-incorreto,FP,1,0,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-incorreto,FP,1,0,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
43,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
61,incorreto,P-incorreto,VN,0,0,0.9765539803707742,0.9212962962962963,0.9481206987824244
41,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-incorreto,FP,1,0,0.9765539803707742,0.9212962962962963,0.9481206987824244
43,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
43,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
41,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
50,incorreto,P-incorreto,VN,0,0,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
40,incorreto,P-correto,FN,0,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
43,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-incorreto,FP,1,0,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
41,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
43,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
41,correto,P-incorreto,FP,1,0,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
49,incorreto,P-incorreto,VN,0,0,0.9765539803707742,0.9212962962962963,0.9481206987824244
41,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-incorreto,FP,1,0,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
42,correto,P-correto,VP,1,1,0.9765539803707742,0.9212962962962963,0.9481206987824244
