Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,incorreto,P-correto,FN,0,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
43,correto,P-incorreto,FP,1,0,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
41,incorreto,P-correto,FN,0,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
43,correto,P-incorreto,FP,1,0,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
43,correto,P-incorreto,FP,1,0,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,incorreto,P-correto,FN,0,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,incorreto,P-correto,FN,0,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
41,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
43,correto,P-incorreto,FP,1,0,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,incorreto,P-correto,FN,0,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,incorreto,P-correto,FN,0,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
41,incorreto,P-correto,FN,0,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
41,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
43,correto,P-incorreto,FP,1,0,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,incorreto,P-correto,FN,0,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,incorreto,P-correto,FN,0,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
43,correto,P-incorreto,FP,1,0,0.7977996965098634,0.9127604166666666,0.8514170040485829
43,correto,P-incorreto,FP,1,0,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
42,correto,P-correto,VP,1,1,0.7977996965098634,0.9127604166666666,0.8514170040485829
