Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
52,incorreto,P-correto,FN,0,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
51,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-correto,FN,0,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
53,incorreto,P-correto,FN,0,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
53,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-correto,FN,0,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-correto,FN,0,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
53,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
51,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
51,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
53,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
53,incorreto,P-correto,FN,0,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
43,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
52,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
51,incorreto,P-incorreto,VN,0,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
41,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-incorreto,FP,1,0,0.939249957576786,0.80078125,0.8645060523233111
42,correto,P-correto,VP,1,1,0.939249957576786,0.80078125,0.8645060523233111
