Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,incorreto,P-incorreto,VN,0,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,incorreto,P-incorreto,VN,0,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
43,correto,P-incorreto,FP,1,0,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
41,incorreto,P-correto,FN,0,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
42,correto,P-correto,VP,1,1,0.8992706237424547,0.9196244855967078,0.9093336724313327
