Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
43,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
41,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
41,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
43,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
39,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
41,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
30,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
43,incorreto,P-correto,FN,0,1,0.949845302068067,0.8438946759259259,0.893740902474527
46,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
43,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
46,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
48,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
45,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
43,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
41,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
38,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
41,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
41,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
41,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
55,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
55,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
43,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
43,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
24,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
41,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
43,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
46,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
41,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
43,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
43,correto,P-incorreto,FP,1,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
41,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
43,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,incorreto,P-correto,FN,0,1,0.949845302068067,0.8438946759259259,0.893740902474527
41,incorreto,P-correto,FN,0,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
46,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
39,incorreto,P-incorreto,VN,0,0,0.949845302068067,0.8438946759259259,0.893740902474527
42,correto,P-correto,VP,1,1,0.949845302068067,0.8438946759259259,0.893740902474527
