Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
51,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,incorreto,P-correto,FN,0,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
51,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
41,incorreto,P-correto,FN,0,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
48,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
53,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
39,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
49,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
32,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
32,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
32,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
59,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
44,incorreto,P-correto,FN,0,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
53,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
48,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
45,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
59,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
40,incorreto,P-correto,FN,0,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,incorreto,P-correto,FN,0,1,0.94677734375,0.8415798611111112,0.8910845588235294
16,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
45,incorreto,P-correto,FN,0,1,0.94677734375,0.8415798611111112,0.8910845588235294
31,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
44,incorreto,P-correto,FN,0,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
48,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
51,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
39,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
54,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
55,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
27,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
44,incorreto,P-correto,FN,0,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
56,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
61,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
43,incorreto,P-correto,FN,0,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
54,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
44,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
35,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
34,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
31,incorreto,P-correto,FN,0,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
43,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
37,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
44,incorreto,P-correto,FN,0,1,0.94677734375,0.8415798611111112,0.8910845588235294
41,correto,P-incorreto,FP,1,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
47,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
46,incorreto,P-incorreto,VN,0,0,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
42,correto,P-correto,VP,1,1,0.94677734375,0.8415798611111112,0.8910845588235294
