Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-incorreto,FP,1,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-incorreto,FP,1,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
52,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
44,incorreto,P-correto,FN,0,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
28,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
60,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
41,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
43,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
43,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
43,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-incorreto,FP,1,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
43,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
43,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
40,incorreto,P-correto,FN,0,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
39,incorreto,P-correto,FN,0,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
44,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
41,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
36,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
38,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-incorreto,FP,1,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
51,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
60,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
43,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
41,correto,P-incorreto,FP,1,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
41,incorreto,P-correto,FN,0,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
43,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
41,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
43,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
62,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
43,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-incorreto,FP,1,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-incorreto,FP,1,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-incorreto,FP,1,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
32,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
28,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-incorreto,FP,1,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
41,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
64,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
41,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
35,incorreto,P-incorreto,VN,0,0,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
43,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
41,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
42,correto,P-correto,VP,1,1,0.9479863036034567,0.8411458333333334,0.8913760061326179
