Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
33,incorreto,P-incorreto,VN,0,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
41,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
41,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
55,incorreto,P-incorreto,VN,0,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
41,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
36,incorreto,P-incorreto,VN,0,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,incorreto,P-correto,FN,0,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
34,incorreto,P-correto,FN,0,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
41,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
56,incorreto,P-incorreto,VN,0,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
44,incorreto,P-correto,FN,0,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
55,incorreto,P-incorreto,VN,0,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
34,incorreto,P-incorreto,VN,0,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
43,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
41,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
41,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
51,incorreto,P-incorreto,VN,0,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
43,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
27,incorreto,P-incorreto,VN,0,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-correto,VP,1,1,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
50,incorreto,P-incorreto,VN,0,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
33,incorreto,P-incorreto,VN,0,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
42,correto,P-incorreto,FP,1,0,0.9472570405339411,0.8418692129629629,0.8914592110302566
