Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
43,correto,P-incorreto,FP,1,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
43,correto,P-incorreto,FP,1,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-incorreto,FP,1,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-incorreto,FP,1,0,0.9490362626592617,0.8405671296296297,0.891514500537057
43,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
43,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-incorreto,FP,1,0,0.9490362626592617,0.8405671296296297,0.891514500537057
43,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
43,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-incorreto,FP,1,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
41,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
37,incorreto,P-correto,FN,0,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-incorreto,FP,1,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
50,incorreto,P-incorreto,VN,0,0,0.9490362626592617,0.8405671296296297,0.891514500537057
48,incorreto,P-incorreto,VN,0,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
48,incorreto,P-incorreto,VN,0,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-incorreto,FP,1,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
55,incorreto,P-incorreto,VN,0,0,0.9490362626592617,0.8405671296296297,0.891514500537057
43,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
41,correto,P-incorreto,FP,1,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
41,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
24,incorreto,P-incorreto,VN,0,0,0.9490362626592617,0.8405671296296297,0.891514500537057
39,incorreto,P-incorreto,VN,0,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
26,incorreto,P-incorreto,VN,0,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
43,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
41,correto,P-incorreto,FP,1,0,0.9490362626592617,0.8405671296296297,0.891514500537057
50,incorreto,P-incorreto,VN,0,0,0.9490362626592617,0.8405671296296297,0.891514500537057
41,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-incorreto,FP,1,0,0.9490362626592617,0.8405671296296297,0.891514500537057
42,correto,P-correto,VP,1,1,0.9490362626592617,0.8405671296296297,0.891514500537057
