Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
43,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
41,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
43,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
41,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
43,correto,P-incorreto,FP,1,0,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-incorreto,FP,1,0,1.0,0.9011059670781894,0.9479807887438274
41,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
41,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
43,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
43,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-incorreto,FP,1,0,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
41,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
42,correto,P-incorreto,FP,1,0,1.0,0.9011059670781894,0.9479807887438274
43,correto,P-correto,VP,1,1,1.0,0.9011059670781894,0.9479807887438274
