Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
41,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-incorreto,FP,1,0,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-incorreto,FP,1,0,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
0,incorreto,P-incorreto,VN,0,0,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
-57,incorreto,P-incorreto,VN,0,0,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-incorreto,FP,1,0,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-incorreto,FP,1,0,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
41,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-incorreto,FP,1,0,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
234,incorreto,P-incorreto,VN,0,0,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-incorreto,FP,1,0,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
-135,incorreto,P-incorreto,VN,0,0,1.0,0.9000771604938271,0.9474111675126904
41,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
-90,incorreto,P-incorreto,VN,0,0,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
41,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-incorreto,FP,1,0,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
41,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
343,incorreto,P-incorreto,VN,0,0,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
1073,incorreto,P-incorreto,VN,0,0,1.0,0.9000771604938271,0.9474111675126904
42,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
41,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
43,correto,P-correto,VP,1,1,1.0,0.9000771604938271,0.9474111675126904
991,incorreto,P-incorreto,VN,0,0,1.0,0.9000771604938271,0.9474111675126904
