Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
43,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
43,incorreto,P-correto,FN,0,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
43,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
41,incorreto,P-correto,FN,0,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
41,incorreto,P-correto,FN,0,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
41,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
43,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,incorreto,P-correto,FN,0,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
41,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
42,correto,P-correto,VP,1,1,0.9002317497103128,0.9990997942386831,0.9470925271242229
