Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
52,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
51,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
51,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
53,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
52,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
52,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
53,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
52,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
53,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
53,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
41,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
53,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
42,correto,P-correto,VP,1,1,0.73141075604053,0.6788194444444444,0.7041344638703384
52,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
52,incorreto,P-correto,FN,0,1,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
43,correto,P-incorreto,FP,1,0,0.73141075604053,0.6788194444444444,0.7041344638703384
