Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
53,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
41,correto,P-incorreto,FP,1,0,0.7319875776397515,0.6820023148148148,0.7061114439784302
43,correto,P-incorreto,FP,1,0,0.7319875776397515,0.6820023148148148,0.7061114439784302
52,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
52,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
41,correto,P-incorreto,FP,1,0,0.7319875776397515,0.6820023148148148,0.7061114439784302
43,correto,P-incorreto,FP,1,0,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
53,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
52,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
52,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
51,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
52,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
52,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
43,correto,P-incorreto,FP,1,0,0.7319875776397515,0.6820023148148148,0.7061114439784302
43,correto,P-incorreto,FP,1,0,0.7319875776397515,0.6820023148148148,0.7061114439784302
52,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
43,correto,P-incorreto,FP,1,0,0.7319875776397515,0.6820023148148148,0.7061114439784302
43,correto,P-incorreto,FP,1,0,0.7319875776397515,0.6820023148148148,0.7061114439784302
51,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
43,correto,P-incorreto,FP,1,0,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
51,incorreto,P-correto,FN,0,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
42,correto,P-correto,VP,1,1,0.7319875776397515,0.6820023148148148,0.7061114439784302
