Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
41,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
41,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
52,incorreto,P-incorreto,VN,0,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
46,incorreto,P-incorreto,VN,0,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
39,incorreto,P-incorreto,VN,0,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
41,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
41,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,incorreto,P-incorreto,VN,0,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
41,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
41,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
41,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
42,correto,P-incorreto,FP,1,0,0.9882984845578362,0.6625514403292181,0.7932866271460467
43,correto,P-correto,VP,1,1,0.9882984845578362,0.6625514403292181,0.7932866271460467
