Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
43,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
41,correto,P-incorreto,FP,1,0,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
43,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
41,incorreto,P-incorreto,VN,0,0,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
41,incorreto,P-incorreto,VN,0,0,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
43,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
41,correto,P-incorreto,FP,1,0,0.9863842662632375,0.9223251028806584,0.9532797235329301
41,correto,P-incorreto,FP,1,0,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
26,incorreto,P-incorreto,VN,0,0,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
38,incorreto,P-incorreto,VN,0,0,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
41,correto,P-incorreto,FP,1,0,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
42,correto,P-correto,VP,1,1,0.9863842662632375,0.9223251028806584,0.9532797235329301
