Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
43,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
45,incorreto,P-incorreto,VN,0,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
56,incorreto,P-incorreto,VN,0,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
41,correto,P-incorreto,FP,1,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
41,correto,P-incorreto,FP,1,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
41,correto,P-incorreto,FP,1,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
41,correto,P-incorreto,FP,1,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
41,correto,P-incorreto,FP,1,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
29,incorreto,P-incorreto,VN,0,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
43,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
41,correto,P-incorreto,FP,1,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,incorreto,P-correto,FN,0,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
41,correto,P-incorreto,FP,1,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
41,correto,P-incorreto,FP,1,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
50,incorreto,P-incorreto,VN,0,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
43,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
41,correto,P-incorreto,FP,1,0,0.9853348090758163,0.9158950617283951,0.9493468408424421
42,correto,P-correto,VP,1,1,0.9853348090758163,0.9158950617283951,0.9493468408424421
