Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
43,correto,P-incorreto,FP,1,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
38,incorreto,P-incorreto,VN,0,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
41,correto,P-incorreto,FP,1,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
41,correto,P-incorreto,FP,1,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
41,correto,P-incorreto,FP,1,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
43,correto,P-incorreto,FP,1,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
41,correto,P-incorreto,FP,1,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
43,correto,P-incorreto,FP,1,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
41,correto,P-incorreto,FP,1,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
63,incorreto,P-incorreto,VN,0,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
45,incorreto,P-incorreto,VN,0,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
43,correto,P-incorreto,FP,1,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
43,correto,P-incorreto,FP,1,0,0.9753571428571428,0.35120884773662553,0.5164523449319214
42,correto,P-correto,VP,1,1,0.9753571428571428,0.35120884773662553,0.5164523449319214
