Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
40,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
37,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
51,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
28,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
46,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,incorreto,P-correto,FN,0,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
44,correto,P-incorreto,FP,1,0,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
28,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
48,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
29,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
36,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
29,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
52,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,incorreto,P-correto,FN,0,1,0.986162244509331,0.9989711934156379,0.9925253944930684
39,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
48,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
55,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
23,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,incorreto,P-correto,FN,0,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,incorreto,P-correto,FN,0,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
57,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
40,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
44,correto,P-incorreto,FP,1,0,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
19,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
35,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,incorreto,P-correto,FN,0,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
46,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
54,incorreto,P-incorreto,VN,0,0,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
43,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
41,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
42,correto,P-correto,VP,1,1,0.986162244509331,0.9989711934156379,0.9925253944930684
