Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
46,incorreto,P-incorreto,VN,0,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
41,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
41,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
41,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
41,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
41,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
43,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
41,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
41,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
41,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
43,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
41,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
43,correto,P-correto,VP,1,1,0.9872117806626622,0.6552211934156379,0.7876632913349308
42,correto,P-incorreto,FP,1,0,0.9872117806626622,0.6552211934156379,0.7876632913349308
