Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
45,incorreto,P-correto,FN,0,1,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
41,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
46,incorreto,P-incorreto,VN,0,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
32,incorreto,P-correto,FN,0,1,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
44,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
28,incorreto,P-incorreto,VN,0,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
45,incorreto,P-correto,FN,0,1,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
41,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
37,incorreto,P-correto,FN,0,1,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,incorreto,P-incorreto,VN,0,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
43,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
43,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
47,incorreto,P-correto,FN,0,1,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
41,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
61,incorreto,P-incorreto,VN,0,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
41,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
49,incorreto,P-incorreto,VN,0,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
41,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
41,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
43,incorreto,P-incorreto,VN,0,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
42,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
43,correto,P-incorreto,FP,1,0,0.0088339222614841,0.0007233796296296296,0.0013372559507889808
