Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
39,incorreto,P-incorreto,VN,0,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
40,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
31,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
36,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
56,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
32,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
41,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
45,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
39,incorreto,P-incorreto,VN,0,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
41,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
43,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
37,incorreto,P-incorreto,VN,0,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
32,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
43,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
43,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
58,incorreto,P-incorreto,VN,0,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
41,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
41,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
54,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,incorreto,P-incorreto,VN,0,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
41,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
43,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
41,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
57,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
39,incorreto,P-incorreto,VN,0,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
38,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
62,incorreto,P-incorreto,VN,0,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
41,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
34,incorreto,P-incorreto,VN,0,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
41,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
41,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
43,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
40,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
41,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
41,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
43,correto,P-correto,VP,1,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
46,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
46,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
54,incorreto,P-correto,FN,0,1,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
42,correto,P-incorreto,FP,1,0,0.7962962962962963,0.6532118055555556,0.7176919408679064
