Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
51,incorreto,P-correto,FN,0,1,0.5662404092071611,0.16015625,0.2496898612834104
42,incorreto,P-incorreto,VN,0,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
43,correto,P-correto,VP,1,1,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
51,incorreto,P-correto,FN,0,1,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
41,correto,P-correto,VP,1,1,0.5662404092071611,0.16015625,0.2496898612834104
43,correto,P-correto,VP,1,1,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
41,incorreto,P-correto,FN,0,1,0.5662404092071611,0.16015625,0.2496898612834104
43,correto,P-correto,VP,1,1,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
43,correto,P-correto,VP,1,1,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
43,correto,P-correto,VP,1,1,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
48,incorreto,P-correto,FN,0,1,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
41,correto,P-correto,VP,1,1,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
41,correto,P-correto,VP,1,1,0.5662404092071611,0.16015625,0.2496898612834104
43,correto,P-correto,VP,1,1,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
43,correto,P-correto,VP,1,1,0.5662404092071611,0.16015625,0.2496898612834104
42,correto,P-incorreto,FP,1,0,0.5662404092071611,0.16015625,0.2496898612834104
53,incorreto,P-incorreto,VN,0,0,0.5662404092071611,0.16015625,0.2496898612834104
