Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,incorreto,P-correto,FN,0,1,0.446843853820598,0.07783564814814815,0.1325776244455397
48,incorreto,P-incorreto,VN,0,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
38,incorreto,P-incorreto,VN,0,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
39,incorreto,P-incorreto,VN,0,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
41,correto,P-correto,VP,1,1,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
47,incorreto,P-correto,FN,0,1,0.446843853820598,0.07783564814814815,0.1325776244455397
41,correto,P-correto,VP,1,1,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
41,correto,P-correto,VP,1,1,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
32,incorreto,P-correto,FN,0,1,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
41,incorreto,P-correto,FN,0,1,0.446843853820598,0.07783564814814815,0.1325776244455397
41,correto,P-correto,VP,1,1,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
60,incorreto,P-incorreto,VN,0,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
47,incorreto,P-correto,FN,0,1,0.446843853820598,0.07783564814814815,0.1325776244455397
37,incorreto,P-correto,FN,0,1,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
68,incorreto,P-incorreto,VN,0,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
46,incorreto,P-correto,FN,0,1,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
41,correto,P-correto,VP,1,1,0.446843853820598,0.07783564814814815,0.1325776244455397
41,correto,P-correto,VP,1,1,0.446843853820598,0.07783564814814815,0.1325776244455397
42,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
41,correto,P-correto,VP,1,1,0.446843853820598,0.07783564814814815,0.1325776244455397
43,correto,P-incorreto,FP,1,0,0.446843853820598,0.07783564814814815,0.1325776244455397
45,incorreto,P-incorreto,VN,0,0,0.446843853820598,0.07783564814814815,0.1325776244455397
