Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
33,incorreto,P-correto,FN,0,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
41,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
41,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
55,incorreto,P-incorreto,VN,0,0,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
41,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
36,incorreto,P-incorreto,VN,0,0,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,incorreto,P-correto,FN,0,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
42,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
34,incorreto,P-incorreto,VN,0,0,0.8148774302620456,0.4184027777777778,0.5529108115858905
41,correto,P-correto,VP,1,1,0.8148774302620456,0.4184027777777778,0.5529108115858905
