Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
41,incorreto,P-correto,FN,0,1,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
41,correto,P-correto,VP,1,1,0.45107794361525705,0.0787037037037037,0.13402315841340232
43,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
43,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
41,correto,P-correto,VP,1,1,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
37,incorreto,P-incorreto,VN,0,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
41,correto,P-correto,VP,1,1,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
43,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
43,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
43,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
41,correto,P-correto,VP,1,1,0.45107794361525705,0.0787037037037037,0.13402315841340232
30,incorreto,P-correto,FN,0,1,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
43,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
41,incorreto,P-correto,FN,0,1,0.45107794361525705,0.0787037037037037,0.13402315841340232
43,incorreto,P-incorreto,VN,0,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
20,incorreto,P-incorreto,VN,0,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
39,incorreto,P-incorreto,VN,0,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
41,correto,P-correto,VP,1,1,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
42,correto,P-incorreto,FP,1,0,0.45107794361525705,0.0787037037037037,0.13402315841340232
