Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
43,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
43,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
40,incorreto,P-incorreto,VN,0,0,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
43,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
41,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
43,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
43,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
43,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
41,incorreto,P-correto,FN,0,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
41,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
42,correto,P-correto,VP,1,1,0.9280162621068995,0.998070987654321,0.9617696263709028
