Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
43,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
41,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,incorreto,P-correto,FN,0,1,0.9017059301380991,0.9992283950617284,0.947965595071067
41,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
43,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
41,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
41,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
43,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
43,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
41,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
43,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
41,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
42,correto,P-correto,VP,1,1,0.9017059301380991,0.9992283950617284,0.947965595071067
